timeindex,hydro_SN,offshore_SN,onshore_SN,pv_SN,chp_SN,acaes_SN,hydrogen_SN,li-ion_SN,redox_SN,phs_SN,electricity_SN,excess_SN
2050-11-22 09:00:00+00:00,1.297936,133.5785,482.4712,239.22071,2499.5476,0.0,0.0,132.8411,0.0,0.0,2707.1042256950354,0.0
2050-11-22 10:00:00+00:00,1.297467,129.2753,413.9504,394.27117,2249.7411,0.0,0.0,271.21157,0.0,67.091376,2749.374559778093,0.0
2050-11-22 11:00:00+00:00,1.296998,112.2418,324.2376,434.14129,2542.1672,0.0,0.0,0.0,0.0,13.403734,2782.976021287498,0.0
2050-11-22 12:00:00+00:00,1.2965289,95.7462,239.4696,336.681,2652.1442,0.0,0.0,0.0,0.0,13.398886,2756.8543371569317,0.0
2050-11-22 13:00:00+00:00,1.2960599,85.3468,175.8936,194.92058,2800.6458,0.0,0.0,0.0,0.0,13.394039,2735.0670875679093,0.0
2050-11-22 14:00:00+00:00,1.2955908,81.9401,144.812,66.450197,2920.6585,0.0,0.0,0.0,0.0,0.0,2698.3202797306485,0.0
2050-11-22 15:00:00+00:00,1.2951218,88.5742,175.1872,0.0,2944.7977,0.0,0.0,0.0,0.0,0.0,2676.456314547804,0.0
2050-11-22 16:00:00+00:00,1.2946528,100.0494,240.8824,0.0,2959.3096,0.0,0.0,17.465102,0.0,0.0,2735.757527912314,0.0
2050-11-22 17:00:00+00:00,1.2941837,110.8074,296.688,0.0,2959.3096,0.0,0.0,18.423942,0.0,53.527684,2820.7201318444545,0.0
2050-11-22 18:00:00+00:00,1.2937147,121.7447,325.6504,0.0,2953.982,0.0,0.0,0.0,0.0,13.369803,2792.4887653932005,0.0
2050-11-22 19:00:00+00:00,1.2932457,127.303,347.5488,0.0,2883.0961,0.0,0.0,0.0,0.0,13.364956,2743.1222319004182,0.0
2050-11-22 20:00:00+00:00,1.2927766,128.5581,364.5024,0.0,2724.7934,0.0,0.0,0.0,0.0,13.360109,2602.770913379288,0.0
2050-11-22 21:00:00+00:00,1.2923076,127.303,376.5112,0.0,2502.262,0.0,0.0,0.0,0.0,13.355261,2461.0387106787866,0.0
2050-11-22 22:00:00+00:00,1.2918386,128.0202,390.6392,0.0,2210.5853,0.0,0.0,0.0,0.0,0.0,2353.4066243381008,0.0
2050-11-22 23:00:00+00:00,1.2913695,132.682,419.6016,0.0,1879.7842,0.0,0.0,0.0,0.0,26.695981,2173.930314571206,0.0
2050-11-23 00:00:00+00:00,1.2909005,138.4196,456.3344,0.0,1708.3153,0.0,0.0,0.0,0.0,13.34072,2020.2688265595873,0.0
2050-11-23 01:00:00+00:00,1.2903881,142.5435,503.6632,0.0,1639.0695,0.0,0.0,0.0,0.0,0.0,1940.3310975133961,0.0
2050-11-23 02:00:00+00:00,1.2898758,147.9225,552.4048,0.0,1584.1488,0.0,0.0,0.0,0.0,0.0,1906.6529169196056,0.0
2050-11-23 03:00:00+00:00,1.2893634,146.3088,566.5328,0.0,1640.3925,0.0,0.0,0.0,0.0,0.0,1925.524973943365,0.0
2050-11-23 04:00:00+00:00,1.288851,135.0129,570.7712,0.0,1753.4908,0.0,0.0,0.0,0.0,53.309929,1972.5516783339926,0.0
2050-11-23 05:00:00+00:00,1.2883387,120.3103,568.652,0.0,2215.1857,0.0,0.0,-21.079389,0.0,0.0,2097.137928362308,0.0
2050-11-23 06:00:00+00:00,1.2878263,103.6354,533.332,0.0,2959.3096,0.0,0.0,-298.26276,0.0,0.0,2403.1950935969076,0.0
2050-11-23 07:00:00+00:00,1.287314,90.7258,520.6168,0.0,2959.3096,0.0,0.0,-91.485894,0.0,0.0,2663.4913652295177,0.0
2050-11-23 08:00:00+00:00,1.2868016,93.4153,528.3872,62.020184,2837.2193,0.0,0.0,0.0,0.0,0.0,2724.2501748766585,0.0
2050-11-23 09:00:00+00:00,1.2862893,114.752,582.78,172.77051,2624.3701,0.0,0.0,0.0,0.0,26.714641,2740.8207605951743,0.0
2050-11-23 10:00:00+00:00,1.2857769,149.3569,665.4288,323.39096,2353.0137,0.0,0.0,66.905824,0.0,0.0,2777.5292106355246,0.0
2050-11-23 11:00:00+00:00,1.2852645,191.4924,793.2872,376.55112,2120.6121,0.0,0.0,123.79439,0.0,0.0,2825.1696397767328,0.0
2050-11-23 12:00:00+00:00,1.2847522,238.2897,921.852,292.38087,1986.5046,0.0,0.0,64.581735,0.0,79.651061,2802.691949843307,0.0
2050-11-23 13:00:00+00:00,1.2842398,280.9631,1036.2888,150.62045,1955.1943,0.0,0.0,122.67984,0.0,13.271886,2778.4497977613964,0.0
2050-11-23 14:00:00+00:00,1.2837275,329.5534,1202.9992,31.010092,1965.3184,0.0,0.0,0.0,0.0,0.0,2734.760221702056,0.0
2050-11-23 15:00:00+00:00,1.2832151,380.6539,1379.5992,0.0,1822.7515,0.0,0.0,0.0,0.0,26.527886,2713.663412457438,0.0
2050-11-23 16:00:00+00:00,1.2827028,439.8229,1566.7952,0.0,1754.8165,0.0,0.0,0.0,0.0,13.256001,2755.2816639930033,0.0
2050-11-23 17:00:00+00:00,1.2821904,489.1304,1711.6072,0.0,1731.0886,0.0,0.0,0.0,0.0,13.250706,2853.4010062279867,0.0
2050-11-23 18:00:00+00:00,1.281678,534.4933,1758.2296,0.0,1643.8688,0.0,0.0,0.0,0.0,13.245411,2813.470501247084,0.0
2050-11-23 19:00:00+00:00,1.2811657,599.7585,1918.5824,0.0,1428.41,0.0,0.0,0.0,0.0,13.240116,2750.525293685434,0.0
2050-11-23 20:00:00+00:00,1.2806533,681.1607,2076.1096,0.0,1120.308,0.0,0.0,0.0,0.0,0.0,2604.4970142402985,0.0
2050-11-23 21:00:00+00:00,1.280141,718.6344,2215.2704,0.0,736.4185,0.0,0.0,0.0,0.0,26.464347,2477.992874366415,0.0
2050-11-23 22:00:00+00:00,1.2796286,748.3982,2414.4752,0.0,197.54205,0.0,0.0,0.0,0.0,13.224231,2367.02365620388,0.0
2050-11-23 23:00:00+00:00,1.2791163,777.8034,2428.6032,0.0,-0.0,0.0,0.0,-274.37283,0.0,0.0,2145.5455169323072,0.0
2050-11-24 00:00:00+00:00,1.2786039,780.6722,2443.4376,0.0,-0.0,0.0,0.0,-542.21435,0.0,0.0,1974.1243514979208,0.0
2050-11-24 01:00:00+00:00,1.2780355,775.8311,2453.3272,0.0,-0.0,0.0,0.0,-598.8702,0.0,0.0,1891.8084355526632,0.0
2050-11-24 02:00:00+00:00,1.2774671,786.0512,2506.3072,0.0,-0.0,0.0,0.0,-681.01594,0.0,0.0,1855.9822183318372,0.0
2050-11-24 03:00:00+00:00,1.2768986,782.8238,2549.3976,0.0,-0.0,0.0,0.0,-620.36906,0.0,0.0,1862.3496196002466,0.0
2050-11-24 04:00:00+00:00,1.2763302,775.6518,2598.8456,0.0,-0.0,0.0,0.0,-365.33108,0.0,0.0,1914.0943365015326,0.0
2050-11-24 05:00:00+00:00,1.2757618,770.6314,2634.872,0.0,-0.0,0.0,0.0,317.77831,0.0,0.0,2043.1300944621266,0.0
2050-11-24 06:00:00+00:00,1.2751934,777.0862,2648.2936,0.0,175.49843,0.0,0.0,782.5,0.0,11.930234,2368.3278212988657,0.0
2050-11-24 07:00:00+00:00,1.274625,803.9812,2608.7352,0.0,330.45954,0.0,0.0,782.5,0.0,0.0,2643.4685742984184,0.0
2050-11-24 08:00:00+00:00,1.2740565,811.1532,2504.188,57.590171,279.01716,0.0,0.0,782.5,0.0,120.0,2712.7044675346547,0.0
2050-11-24 09:00:00+00:00,1.2734881,829.2625,2361.4952,155.05046,734.55189,0.0,0.0,170.32128,0.0,0.0,2729.6202734253725,0.0
2050-11-24 10:00:00+00:00,1.2729197,896.8586,2432.8416,230.36068,626.37674,0.0,0.0,0.0,0.0,26.315671,2766.252004381337,0.0
2050-11-24 11:00:00+00:00,1.2723513,916.0437,2608.7352,230.36068,464.21135,0.0,0.0,0.0,0.0,13.149024,2814.122583794577,0.0
2050-11-24 12:00:00+00:00,1.2717828,920.1676,2798.0504,181.63054,314.48614,0.0,0.0,0.0,0.0,13.14315,2799.6233225998362,0.0
2050-11-24 13:00:00+00:00,1.2712144,979.6952,2964.0544,110.75033,187.28113,0.0,0.0,0.0,0.0,0.0,2777.5292106355246,0.0
2050-11-24 14:00:00+00:00,1.270646,990.2739,3156.9016,31.010092,69.524447,0.0,0.0,0.0,0.0,26.268677,2737.675417757881,0.0
2050-11-24 15:00:00+00:00,1.2700776,979.6952,3213.4136,0.0,86.333884,0.0,0.0,0.0,0.0,13.125527,2725.7077746498526,0.0
2050-11-24 16:00:00+00:00,1.2695092,1008.3832,3068.6016,0.0,252.03213,0.0,0.0,0.0,0.0,13.119653,2758.7338692055873,0.0
2050-11-24 17:00:00+00:00,1.2689407,1084.765,3185.864,0.0,237.56711,0.0,0.0,0.0,0.0,13.113778,2863.642548475005,0.0
2050-11-24 18:00:00+00:00,1.2683723,1129.0521,3197.8728,0.0,176.61535,0.0,0.0,0.0,0.0,13.107904,2822.599667383673,0.0
2050-11-24 19:00:00+00:00,1.2678039,1165.45,3289.7048,0.0,26.848653,0.0,0.0,0.0,0.0,13.10203,2749.796495544118,0.0
2050-11-24 20:00:00+00:00,1.2672355,1215.654,3320.7864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2591.3402759374553,258.52038
2050-11-24 21:00:00+00:00,1.2666671,1264.4236,3375.8856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2462.726457233449,707.84227
2050-11-24 22:00:00+00:00,1.2660986,1332.3783,3484.6712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2368.289463501954,1409.4206
2050-11-24 23:00:00+00:00,1.2655302,1406.0706,3611.8232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2172.050779031987,1560.7754
2050-11-25 00:00:00+00:00,1.2649618,1461.1157,3921.9328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1997.062334994283,2681.6293
2050-11-25 01:00:00+00:00,1.2643818,1500.9203,4205.1992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1921.1905359112573,2539.0304
2050-11-25 02:00:00+00:00,1.2638019,1521.3605,4434.0728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1879.1887064065788,3323.5826
2050-11-25 03:00:00+00:00,1.2632219,1544.3109,4709.5688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1889.123386278306,2986.2607
2050-11-25 04:00:00+00:00,1.262642,1560.4479,4782.328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1933.19654030676,3329.6093
2050-11-25 05:00:00+00:00,1.262062,1584.2948,4932.0848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2076.079476914602,2776.0548
2050-11-25 06:00:00+00:00,1.261482,1612.9828,5144.7112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2379.681743146876,2237.3814
2050-11-25 07:00:00+00:00,1.2609021,1609.9347,5202.636,4.4300132,-0.0,0.0,0.0,0.0,0.0,0.0,2654.860853943339,2119.1825
2050-11-25 08:00:00+00:00,1.2603221,1561.3444,5348.1544,39.870118,-0.0,0.0,0.0,0.0,0.0,0.0,2731.2696586925604,2167.1658
2050-11-25 09:00:00+00:00,1.2597421,1417.0079,5390.5384,79.740237,-0.0,0.0,0.0,0.0,0.0,0.0,2739.0946597341635,2297.2447
2050-11-25 10:00:00+00:00,1.2591622,1278.2297,5346.0352,128.47038,-0.0,0.0,0.0,0.0,0.0,0.0,2769.2055582340736,2246.951
2050-11-25 11:00:00+00:00,1.2585822,1198.0826,5140.4728,168.3405,-0.0,0.0,0.0,0.0,0.0,0.0,2783.858254107022,2084.1941
2050-11-25 12:00:00+00:00,1.2580023,1245.0592,4852.968,199.35059,-0.0,0.0,0.0,0.0,0.0,0.0,2762.2627900119937,1717.9216
2050-11-25 13:00:00+00:00,1.2574223,1344.5707,4655.176,203.78061,-0.0,0.0,0.0,0.0,0.0,0.0,2707.52616146106,1945.7712
2050-11-25 14:00:00+00:00,1.2568423,1453.4058,4607.1408,106.32032,-0.0,0.0,0.0,0.0,0.0,0.0,2657.1623217580195,1934.1599
2050-11-25 15:00:00+00:00,1.2562624,1551.3036,4655.176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2633.9941914801893,1960.9873
2050-11-25 16:00:00+00:00,1.2556824,1630.1956,4881.9304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2687.2348659515806,1935.9778
2050-11-25 17:00:00+00:00,1.2551024,1683.9856,5099.5016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2770.011075459775,2251.0328
2050-11-25 18:00:00+00:00,1.2545225,1695.2815,5401.1344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2723.598092329166,2590.0528
2050-11-25 19:00:00+00:00,1.2539425,1700.8398,5649.0808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2641.167106483737,2943.1675
2050-11-25 20:00:00+00:00,1.2533626,1697.6124,6075.7464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2487.54397626903,3594.8656
2050-11-25 21:00:00+00:00,1.2527826,1659.2422,6205.724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2368.6346871647193,4020.628
2050-11-25 22:00:00+00:00,1.2522026,1602.2248,6013.5832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2272.433234775303,4293.398
2050-11-25 23:00:00+00:00,1.2516227,1550.0485,5766.3432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2070.4792315844197,3955.4585
2050-11-26 00:00:00+00:00,1.2510427,1511.8576,5451.9952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1920.3466643792078,4423.3743
2050-11-26 01:00:00+00:00,1.2505055,1479.225,5081.8416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1823.761634020678,4097.4464
2050-11-26 02:00:00+00:00,1.2499682,1448.5647,4604.3152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1751.994126188292,3179.1306
2050-11-26 03:00:00+00:00,1.249431,1447.3096,4482.108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1738.645598900892,3469.278
2050-11-26 04:00:00+00:00,1.2488937,1449.8198,4456.6776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1745.9719450920848,2725.5038
2050-11-26 05:00:00+00:00,1.2483565,1446.7717,4440.4304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1735.0399625006626,2639.257
2050-11-26 06:00:00+00:00,1.2478193,1435.8344,4410.0552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1788.16556358132,2151.8265
2050-11-26 07:00:00+00:00,1.247282,1433.5035,4345.0664,4.4300132,-0.0,0.0,0.0,0.0,0.0,0.0,1947.6190859076778,2039.6479
2050-11-26 08:00:00+00:00,1.2467448,1452.5093,4362.7264,119.61036,-0.0,0.0,0.0,0.0,0.0,0.0,2088.660844773212,2138.2774
2050-11-26 09:00:00+00:00,1.2462075,1470.26,4486.3464,310.10092,-0.0,0.0,0.0,0.0,0.0,0.0,2197.9423198716486,2480.0518
2050-11-26 10:00:00+00:00,1.2456703,1503.6098,4639.6352,487.30145,-0.0,0.0,0.0,0.0,0.0,0.0,2264.761668411908,2901.1074
2050-11-26 11:00:00+00:00,1.2451331,1556.8619,4916.544,447.43133,-0.0,0.0,0.0,0.0,0.0,0.0,2308.604672168331,3204.0562
2050-11-26 12:00:00+00:00,1.2445958,1613.8793,5349.5672,465.15138,-0.0,0.0,0.0,0.0,0.0,0.0,2276.0005133786212,3809.7851
2050-11-26 13:00:00+00:00,1.2440586,1648.8428,5709.1248,217.07064,-0.0,0.0,0.0,0.0,0.0,0.0,2216.2006486542637,3710.1171
2050-11-26 14:00:00+00:00,1.2435213,1670.8967,5978.9696,35.440105,-0.0,0.0,0.0,0.0,0.0,0.0,2165.798451154312,4235.3057
2050-11-26 15:00:00+00:00,1.2429841,1687.9302,6149.9184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2158.6638939476757,4345.8105
2050-11-26 16:00:00+00:00,1.2424468,1702.2742,6305.3264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2230.124542895334,4344.5292
2050-11-26 17:00:00+00:00,1.2419096,1710.522,6411.9928,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2370.706008197932,4219.9419
2050-11-26 18:00:00+00:00,1.2413724,1715.5424,6507.3568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2361.3850565673492,4050.7662
2050-11-26 19:00:00+00:00,1.2408351,1716.2596,6572.3456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2276.997816098316,4458.3407
2050-11-26 20:00:00+00:00,1.2402979,1723.073,6602.0144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2123.9116950403672,4706.2161
2050-11-26 21:00:00+00:00,1.2397606,1723.4316,6563.1624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2008.876550405229,4969.1534
2050-11-26 22:00:00+00:00,1.2392234,1720.5628,6565.988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1990.1962823660263,5383.3618
2050-11-26 23:00:00+00:00,1.2386862,1721.28,6587.8864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1849.8066060479848,5777.4774
2050-11-27 00:00:00+00:00,1.2381489,1730.7829,6575.1712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1704.6989137287221,5656.7784
2050-11-27 01:00:00+00:00,1.2377547,1739.21,6561.7496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1609.763272127943,6098.7251
2050-11-27 02:00:00+00:00,1.2373604,1750.6852,6580.8224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1567.33950685724,6182.2666
2050-11-27 03:00:00+00:00,1.2369662,1756.0642,6582.9416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1548.1989487456638,6147.9723
2050-11-27 04:00:00+00:00,1.236572,1759.2916,6585.0608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1563.42700808172,5966.7129
2050-11-27 05:00:00+00:00,1.2361777,1759.8295,6619.6744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1567.6463692325308,5448.5032
2050-11-27 06:00:00+00:00,1.2357835,1762.1604,6669.1224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1535.1189260366436,5312.5546
2050-11-27 07:00:00+00:00,1.2353893,1762.8776,6681.1312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1598.1024913952053,5384.9065
2050-11-27 08:00:00+00:00,1.234995,1763.5948,6688.9016,8.8600263,-0.0,0.0,0.0,0.0,0.0,0.0,1708.4963391135082,5373.2659
2050-11-27 09:00:00+00:00,1.2346008,1759.2916,6661.352,35.440105,-0.0,0.0,0.0,0.0,0.0,0.0,1844.014571733246,5323.3051
2050-11-27 10:00:00+00:00,1.2342066,1756.4228,6630.2704,53.160158,-0.0,0.0,0.0,0.0,0.0,0.0,1952.0302360430453,5300.9831
2050-11-27 11:00:00+00:00,1.2338123,1748.175,6573.052,62.020184,-0.0,0.0,0.0,0.0,0.0,0.0,2063.958399128365,5183.8355
2050-11-27 12:00:00+00:00,1.2334181,1739.7479,6462.1472,106.32032,-0.0,0.0,0.0,0.0,0.0,0.0,2035.3434547079978,5185.1328
2050-11-27 13:00:00+00:00,1.2330238,1740.4651,6436.0104,88.600263,-0.0,0.0,0.0,0.0,0.0,0.0,1964.1513138292823,5234.5228
2050-11-27 14:00:00+00:00,1.2326296,1747.2785,6475.5688,48.730145,-0.0,0.0,0.0,0.0,0.0,0.0,1913.9025475169758,5255.3656
2050-11-27 15:00:00+00:00,1.2322354,1747.4578,6516.54,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1902.471913565706,4805.7589
2050-11-27 16:00:00+00:00,1.2318411,1753.1954,6632.3896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1988.0098879420796,5180.5925
2050-11-27 17:00:00+00:00,1.2314469,1742.2581,6760.248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2143.0522566425066,5047.1633
2050-11-27 18:00:00+00:00,1.2310527,1725.4039,6792.7424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2179.7607031922935,4660.6536
2050-11-27 19:00:00+00:00,1.2306584,1708.3704,6741.8816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2133.194292364602,4977.4944
2050-11-27 20:00:00+00:00,1.2302642,1693.1299,6640.16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2057.859505928898,4972.4266
2050-11-27 21:00:00+00:00,1.2298699,1667.1314,6503.8248,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2007.2655194443896,4614.4728
2050-11-27 22:00:00+00:00,1.2294757,1625.5338,6294.024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1997.177408385017,4607.7435
2050-11-27 23:00:00+00:00,1.2290815,1557.9377,6013.5832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1858.7439832000173,5095.5588
2050-11-28 00:00:00+00:00,1.2286872,1456.4539,5647.668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1733.5823662180317,4789.5513
2050-11-28 01:00:00+00:00,1.2287446,1323.9512,5257.7352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1655.5241692204963,4316.632
2050-11-28 02:00:00+00:00,1.2288021,1163.657,4859.3256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1639.9892475091494,3324.6997
2050-11-28 03:00:00+00:00,1.2288595,997.9838,4353.5432,0.0,-0.0,-264.18787,0.0,-685.60887,-46.5,0.0,1672.7468374865052,1994.8989
2050-11-28 04:00:00+00:00,1.2289169,826.0351,3632.3088,0.0,-0.0,-357.14286,0.0,-782.5,0.0,0.0,1767.56740569655,694.46522
2050-11-28 05:00:00+00:00,1.2289743,710.2073,3097.564,0.0,-0.0,-357.14286,0.0,-84.974784,-46.5,0.0,1949.7671260252762,0.0
2050-11-28 06:00:00+00:00,1.2290317,648.5281,2792.3992,0.0,-0.0,357.14286,0.0,87.792632,46.5,120.0,2316.3913154130228,0.0
2050-11-28 07:00:00+00:00,1.2290891,622.5296,2704.8056,13.290039,-0.0,357.14286,0.0,454.16272,0.0,120.0,2607.1820635146555,0.0
2050-11-28 08:00:00+00:00,1.2291465,611.9509,2579.7728,336.681,-0.0,0.0,0.0,577.26066,27.9,120.0,2662.1488423376204,0.0
2050-11-28 09:00:00+00:00,1.2292039,623.6054,2350.1928,735.38218,-0.0,0.0,0.0,309.62094,0.0,120.0,2657.9294776962465,0.0
2050-11-28 10:00:00+00:00,1.2292614,667.1753,2344.5416,1103.0733,-0.0,0.0,0.0,0.0,0.0,0.0,2692.0679518529732,0.0
2050-11-28 11:00:00+00:00,1.2293188,726.8822,2468.868,1284.7038,-0.0,0.0,0.0,0.0,0.0,0.0,2721.8336336712437,476.16439
2050-11-28 12:00:00+00:00,1.2293762,775.4725,2572.7088,1098.6433,-0.0,0.0,0.0,0.0,0.0,0.0,2697.7449127769783,512.01621
2050-11-28 13:00:00+00:00,1.2294336,823.3456,2617.212,668.93199,-0.0,0.0,0.0,0.0,0.0,0.0,2672.1985956000817,216.05655
2050-11-28 14:00:00+00:00,1.229491,878.7493,2922.3768,256.94076,-0.0,0.0,0.0,0.0,0.0,0.0,2644.58095389941,177.57599
2050-11-28 15:00:00+00:00,1.2295484,931.8221,3214.8264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2629.62139565117,245.42244
2050-11-28 16:00:00+00:00,1.2296058,994.5771,3262.8616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2707.2192990857693,195.3421
2050-11-28 17:00:00+00:00,1.2296632,1053.0289,3184.4512,0.0,-0.0,0.0,0.0,0.0,0.0,6.499456,2813.5088590439955,0.0
2050-11-28 18:00:00+00:00,1.2297206,1106.4603,3123.7008,0.0,-0.0,0.0,0.0,0.0,0.0,22.50428,2789.5352115404644,0.0
2050-11-28 19:00:00+00:00,1.2297781,1131.2037,3150.544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2746.0757857531544,80.038926
2050-11-28 20:00:00+00:00,1.2298355,1143.3961,3069.308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2605.2641701785255,222.3619
2050-11-28 21:00:00+00:00,1.2298929,1181.2284,2993.0168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2453.3671443153917,520.83028
2050-11-28 22:00:00+00:00,1.2299503,1210.6336,3066.4824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2334.3044240234362,1133.8283
2050-11-28 23:00:00+00:00,1.2300077,1213.6817,3031.1624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2148.345636106835,1461.8553
2050-11-29 00:00:00+00:00,1.2300651,1197.3654,3072.1336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1993.763560969344,1615.6739
2050-11-29 01:00:00+00:00,1.2309647,1191.4485,3095.4448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1903.2774273008442,1693.599
2050-11-29 02:00:00+00:00,1.2318642,1205.4339,3151.9568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1871.0952042771592,1780.4377
2050-11-29 03:00:00+00:00,1.2327638,1213.3231,3264.2744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1882.3724070407836,1292.8236
2050-11-29 04:00:00+00:00,1.2336633,1235.1977,3408.38,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1924.9112457022206,1729.073
2050-11-29 05:00:00+00:00,1.2345629,1263.3478,3519.9912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2066.643448402722,1163.9386
2050-11-29 06:00:00+00:00,1.2354624,1279.1262,3653.5008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2387.583456291739,594.30264
2050-11-29 07:00:00+00:00,1.236362,1285.581,3704.3616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2648.646883862575,461.08026
2050-11-29 08:00:00+00:00,1.2372615,1283.9673,3719.9024,35.440105,-0.0,0.0,0.0,0.0,0.0,0.0,2703.958882857742,524.20399
2050-11-29 09:00:00+00:00,1.2381611,1283.6087,3684.5824,128.47038,-0.0,0.0,0.0,0.0,0.0,0.0,2700.736824426626,693.66901
2050-11-29 10:00:00+00:00,1.2390606,1297.9527,3656.3264,225.93067,-0.0,0.0,0.0,0.0,0.0,0.0,2749.4129175750045,842.59246
2050-11-29 11:00:00+00:00,1.2399602,1323.4133,3614.6488,336.681,-0.0,0.0,0.0,0.0,0.0,0.0,2766.7123014348363,739.82154
2050-11-29 12:00:00+00:00,1.2408597,1354.6115,3612.5296,389.84116,-0.0,0.0,0.0,0.0,0.0,0.0,2737.9822801331716,882.44834
2050-11-29 13:00:00+00:00,1.2417593,1368.7762,3572.9712,323.39096,-0.0,0.0,0.0,0.0,0.0,0.0,2718.8800798185075,1117.7423
2050-11-29 14:00:00+00:00,1.2426588,1382.0444,3450.764,128.47038,-0.0,0.0,0.0,0.0,0.0,0.0,2695.02150570571,819.31805
2050-11-29 15:00:00+00:00,1.2435584,1443.1857,3753.8096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2698.051775152269,1014.8231
2050-11-29 16:00:00+00:00,1.2444579,1531.0427,4109.8352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2762.339505605816,1308.4903
2050-11-29 17:00:00+00:00,1.2453575,1587.3429,4434.0728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2880.328207584255,1507.3907
2050-11-29 18:00:00+00:00,1.246257,1600.6111,4640.3416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2828.468413801672,1557.1067
