timeindex,ashp_SN,gshp_SN,chp_SN,tes_SN,dhw_SN,space_SN,excess_heat_SN
2050-09-24 07:00:00+00:00,0.0,1483.137,0.0,460.23399,633.8164312641677,1309.5545242723747,0.0
2050-09-24 08:00:00+00:00,0.0,1324.5956,0.0,460.23399,602.8900430000389,1181.9395406452243,0.0
2050-09-24 09:00:00+00:00,0.0,1162.5287,0.0,460.23399,579.2240257956603,1043.5387173187332,0.0
2050-09-24 10:00:00+00:00,0.0,1358.6772,0.0,170.60831,546.8316010675434,982.4538646525644,0.0
2050-09-24 11:00:00+00:00,224.60878,1695.7277,0.0,-460.23399,533.1834997004164,926.9190071714933,0.0
2050-09-24 12:00:00+00:00,0.0,1619.197,0.0,-244.78777,443.8948979175251,930.5142870712734,0.0
2050-09-24 13:00:00+00:00,0.0,855.49883,0.0,460.23399,465.85053924725094,849.8822815519306,0.0
2050-09-24 14:00:00+00:00,0.0,879.44409,0.0,460.23399,418.86756113944335,920.8105219048764,0.0
2050-09-24 15:00:00+00:00,0.0,142.60068,801.48864,460.23399,443.72036976705033,960.6029402131235,0.0
2050-09-24 16:00:00+00:00,0.0,0.0,1058.51,460.23399,480.44109262694155,1038.30287280449,0.0
2050-09-24 17:00:00+00:00,0.0,0.0,1172.9655,460.23399,481.13920522884064,1152.060321283944,0.0
2050-09-24 18:00:00+00:00,0.0,0.0,1277.5079,460.23399,504.0722042012251,1233.6696844459457,0.0
2050-09-24 19:00:00+00:00,0.0,0.0,1250.1768,460.23399,524.4570921766781,1185.953688106144,0.0
2050-09-24 20:00:00+00:00,0.0,0.0,1125.3892,460.23399,481.66278968026495,1103.960363013098,0.0
2050-09-24 21:00:00+00:00,0.0,0.0,721.70555,460.23399,346.33366180212977,835.6058788430946,0.0
2050-09-24 22:00:00+00:00,0.0,0.0,341.26908,460.23399,203.6394459739594,597.8636322663655,0.0
2050-09-24 23:00:00+00:00,0.0,0.0,85.899494,460.23399,155.5394877031133,390.59400076253087,0.0
2050-09-25 00:00:00+00:00,0.0,0.0,111.83438,460.23399,180.98569204233448,391.0826795838603,0.0
2050-09-25 01:00:00+00:00,0.0,0.0,125.5872,460.23399,182.90550169755693,402.9156881860496,0.0
2050-09-25 02:00:00+00:00,0.0,0.0,223.70692,460.23399,237.91677472720383,446.0241413533173,0.0
2050-09-25 03:00:00+00:00,0.0,0.0,552.72739,460.23399,372.3034505927753,640.6579347627786,0.0
2050-09-25 04:00:00+00:00,0.0,309.3815,868.75006,460.23399,673.0852651209906,965.2802946458472,0.0
2050-09-25 05:00:00+00:00,0.0,453.82799,950.66659,460.23399,814.976651456977,1049.751919475635,0.0
2050-09-25 06:00:00+00:00,0.0,766.43573,585.80511,460.23399,790.4728991303195,1022.0019435501468,0.0
2050-09-25 07:00:00+00:00,0.0,1227.7386,0.0,388.04297,608.7192832258961,1007.0623338695067,0.0
2050-09-25 08:00:00+00:00,0.0,1481.8836,0.0,0.0,581.1787410809777,900.7048789701831,0.0
2050-09-25 09:00:00+00:00,0.0,1823.3338,0.0,-460.23399,544.807074522036,818.2926863159976,0.0
2050-09-25 10:00:00+00:00,0.0,1742.5621,0.0,-460.23399,533.5674616314609,748.76067116685,0.0
2050-09-25 11:00:00+00:00,0.0,1682.9782,0.0,-460.23399,522.6419994117405,700.1022228144847,0.0
2050-09-25 12:00:00+00:00,0.0,1629.6773,0.0,-460.23399,441.31188129049855,728.1314437807324,0.0
2050-09-25 13:00:00+00:00,0.0,1622.4169,0.0,-460.23399,428.2571756349859,733.9257783764947,0.0
2050-09-25 14:00:00+00:00,0.0,1173.0386,0.0,0.0,389.93079379072685,783.1078111802842,0.0
2050-09-25 15:00:00+00:00,0.0,777.93852,0.0,460.23399,423.4401986818823,814.7323120463124,0.0
2050-09-25 16:00:00+00:00,0.0,834.41578,19.407574,460.23399,479.21939557361816,834.8379549810056,0.0
2050-09-25 17:00:00+00:00,0.0,627.4677,311.59521,460.23399,484.2458063072915,915.051092939209,0.0
2050-09-25 18:00:00+00:00,0.0,740.79762,292.44068,460.23399,512.3797441638241,981.0925450788612,0.0
2050-09-25 19:00:00+00:00,0.0,886.72255,139.15065,460.23399,534.0910460828852,952.0161552097649,0.0
2050-09-25 20:00:00+00:00,0.0,897.52521,0.0,460.23399,494.0891939940684,863.6700054394373,0.0
2050-09-25 21:00:00+00:00,0.0,558.55663,0.0,460.23399,354.6761073948237,664.1145181865875,0.0
2050-09-25 22:00:00+00:00,0.0,465.49428,0.0,209.05703,218.3696218740298,456.1816797109488,0.0
2050-09-25 23:00:00+00:00,0.0,865.83742,0.0,-460.23399,149.60553058697118,255.9978911163898,0.0
2050-09-26 00:00:00+00:00,0.0,838.48534,0.0,-413.71872,172.25928451859608,252.50732810689445,0.0
2050-09-26 01:00:00+00:00,892.54022,0.0,0.0,-460.23399,166.49985555292875,265.8063731730718,0.0
2050-09-26 02:00:00+00:00,0.0,979.03637,0.0,-460.23399,188.21115747198988,330.59122262930566,0.0
2050-09-26 03:00:00+00:00,0.0,1210.0069,0.0,-460.23399,318.6884027669265,431.08453167267714,0.0
2050-09-26 04:00:00+00:00,0.0,1690.5527,0.0,-460.23399,670.2230034532043,560.0957405036257,0.0
2050-09-26 05:00:00+00:00,0.0,1091.3911,0.0,460.23399,873.8275437970688,677.7975251838093,0.0
2050-09-26 06:00:00+00:00,0.0,1167.4059,0.0,328.26541,824.1568321719498,671.5145117667176,0.0
2050-09-26 07:00:00+00:00,0.0,1767.9036,0.0,-460.23399,635.6315240291053,672.038096218142,0.0
2050-09-26 08:00:00+00:00,0.0,1694.9508,0.0,-460.23399,611.6164505237772,623.100402825017,0.0
2050-09-26 09:00:00+00:00,0.0,1568.6623,0.0,-460.23399,569.0664874380287,539.3617962272233,0.0
2050-09-26 10:00:00+00:00,0.0,1489.7406,0.0,-460.23399,562.5740402403674,466.9326137801945,0.0
2050-09-26 11:00:00+00:00,1442.1294,0.0,0.0,-460.23399,545.3655646035553,436.5298099674899,0.0
2050-09-26 12:00:00+00:00,0.0,1384.1162,0.0,-460.23399,453.28451241306766,470.59770494016465,0.0
2050-09-26 13:00:00+00:00,0.0,1361.5672,0.0,-460.23399,440.2996180177449,461.0335622941473,0.0
2050-09-26 14:00:00+00:00,0.0,1342.0549,0.0,-460.23399,401.6939911327262,480.12694195608697,0.0
2050-09-26 15:00:00+00:00,0.0,1388.0256,0.0,-460.23399,431.5732104940065,496.21843742986056,0.0
2050-09-26 16:00:00+00:00,0.0,738.36142,0.0,250.41037,487.8061805769768,500.9656031227743,0.0
2050-09-26 17:00:00+00:00,0.0,312.5885,277.55773,460.23399,486.4797666333685,563.9004541839756,0.0
2050-09-26 18:00:00+00:00,0.0,74.612889,595.2578,460.23399,519.0467195119602,611.0579604422579,0.0
2050-09-26 19:00:00+00:00,0.0,0.0,675.87445,460.23399,547.9485812305818,588.1598670999684,0.0
2050-09-26 20:00:00+00:00,0.0,0.0,1045.7727,0.0,489.09768889049,556.6749887543202,0.0
2050-09-26 21:00:00+00:00,0.0,0.0,324.54929,460.23399,359.1789336770727,425.6043477477694,0.0
2050-09-26 22:00:00+00:00,0.0,0.0,509.90144,0.0,214.63471945386976,295.2667249732126,0.0
2050-09-26 23:00:00+00:00,0.0,0.0,337.8865,0.0,146.14987320757078,191.7366261115802,0.0
2050-09-27 00:00:00+00:00,0.0,0.0,359.84214,0.0,168.0357032771067,191.8064373717701,0.0
2050-09-27 01:00:00+00:00,0.0,0.0,363.01855,0.0,162.55551935219898,200.4630336353186,0.0
2050-09-27 02:00:00+00:00,0.0,0.0,656.4305,-213.09409,184.09229312078537,259.2441147152205,0.0
2050-09-27 03:00:00+00:00,0.0,0.0,1121.8702,-460.23399,315.7563298389504,345.87988861089536,0.0
2050-09-27 04:00:00+00:00,0.0,0.0,1128.6735,0.0,663.6607449953531,465.01280412497204,0.0
2050-09-27 05:00:00+00:00,0.0,0.0,1883.0573,-460.23399,870.0577357468138,552.7655581836855,0.0
2050-09-27 06:00:00+00:00,0.0,0.0,1364.6705,0.0,819.6889115197957,544.9816026725108,0.0
2050-09-27 07:00:00+00:00,0.0,0.0,764.15685,412.58175,640.6579347627786,536.0806669982976,0.0
2050-09-27 08:00:00+00:00,0.0,43.150378,617.88918,460.23399,616.5381443671657,504.73541117302926,0.0
2050-09-27 09:00:00+00:00,0.0,477.65739,61.56152,460.23399,574.3023319522719,425.15057455653505,0.0
2050-09-27 10:00:00+00:00,0.0,468.56992,0.0,460.23399,566.692904591572,362.1110066050488,0.0
2050-09-27 11:00:00+00:00,0.0,471.78352,0.0,418.51948,548.8910332431456,341.4119679587413,0.0
2050-09-27 12:00:00+00:00,0.0,360.01341,0.0,460.23399,455.37885021876485,364.86855138255015,0.0
2050-09-27 13:00:00+00:00,0.0,97.951615,236.54578,460.23399,437.8911295411931,356.84025646071075,0.0
2050-09-27 14:00:00+00:00,0.0,0.0,300.4295,460.23399,397.9939943426611,362.66949668656804,0.0
2050-09-27 15:00:00+00:00,0.0,0.0,809.00779,0.0,424.69680136530064,384.3109873454393,0.0
2050-09-27 16:00:00+00:00,0.0,0.0,855.6068,0.0,482.08165724140434,373.5251476460986,0.0
2050-09-27 17:00:00+00:00,0.0,0.0,1084.4135,0.0,481.6976953103599,423.649632462452,179.06615
2050-09-27 18:00:00+00:00,0.0,0.0,1440.419,-460.23399,512.9382342453433,467.2467644510491,0.0
2050-09-27 19:00:00+00:00,0.0,0.0,1457.1737,-460.23399,538.035382283615,458.90431885835517,0.0
2050-09-27 20:00:00+00:00,0.0,0.0,1589.4849,-460.23399,480.51090388713146,433.24868073856425,215.49134
2050-09-27 21:00:00+00:00,0.0,0.0,1151.6447,-460.23399,352.0232795076072,339.387441413234,0.0
2050-09-27 22:00:00+00:00,0.0,0.0,1480.5118,-460.23399,209.5734030901015,230.51678114707366,580.18758
2050-09-27 23:00:00+00:00,0.0,0.0,1277.924,-460.23399,145.62628875614647,206.15265134079604,465.91103
2050-09-28 00:00:00+00:00,0.0,0.0,832.46763,-460.23399,167.2677794150177,204.96585991756763,0.0
2050-09-28 01:00:00+00:00,0.0,0.0,1076.5496,-460.23399,161.78759549011,216.1356615479528,238.3924
2050-09-28 02:00:00+00:00,0.0,0.0,1046.9398,-460.23399,183.32436925869638,274.4280638065253,128.9534
2050-09-28 03:00:00+00:00,0.0,0.0,1092.9219,-419.6272,314.74406656619675,358.5506323353635,0.0
2050-09-28 04:00:00+00:00,0.0,0.0,1190.8698,-56.611326,661.7409353401306,472.51751459538707,0.0
2050-09-28 05:00:00+00:00,0.0,0.0,1405.5718,24.407148,868.0332092013065,561.9457388986582,0.0
2050-09-28 06:00:00+00:00,0.0,0.0,913.75632,460.23399,817.6992906043834,556.2910268232757,0.0
2050-09-28 07:00:00+00:00,0.0,201.71856,534.36811,460.23399,638.9824645182208,557.3381957261244,0.0
2050-09-28 08:00:00+00:00,0.0,326.70727,345.74643,460.23399,615.1070135332726,517.5806830479722,0.0
2050-09-28 09:00:00+00:00,0.0,551.81984,0.0,460.23399,572.8712011183787,439.1826378547064,0.0
2050-09-28 10:00:00+00:00,0.0,1164.1546,0.0,-224.11108,565.2617737576788,374.78175032951697,0.0
2050-09-28 11:00:00+00:00,0.0,1360.136,0.0,-460.23399,547.4948080393474,352.4072414386517,0.0
2050-09-28 12:00:00+00:00,0.0,584.58023,0.0,253.32942,454.22696442563137,383.6826860037301,0.0
2050-09-28 13:00:00+00:00,0.0,272.06063,80.762222,460.23399,437.01848878881924,376.0383530129352,0.0
2050-09-28 14:00:00+00:00,0.0,0.0,326.57381,460.23399,396.9119198097176,389.8958881606319,0.0
2050-09-28 15:00:00+00:00,0.0,0.0,396.30816,438.21564,423.99868876340156,410.5251155467495,0.0
2050-09-28 16:00:00+00:00,0.0,0.0,883.25206,0.0,481.13920522884064,402.11285869386563,0.0
2050-09-28 17:00:00+00:00,0.0,0.0,1067.5144,-132.49731,480.75524329779614,454.2618700557263,0.0
2050-09-28 18:00:00+00:00,0.0,0.0,1118.4444,-108.83398,511.7863484522099,497.82409641422845,0.0
2050-09-28 19:00:00+00:00,0.0,0.0,1226.2145,-206.20215,537.0929302710513,482.91939236368324,0.0
2050-09-28 20:00:00+00:00,0.0,0.0,1397.4851,-460.23399,479.60335750466265,457.6477161749368,0.0
2050-09-28 21:00:00+00:00,0.0,0.0,1082.1648,-377.28054,351.18554438532834,353.698749752165,0.0
2050-09-28 22:00:00+00:00,0.0,0.0,606.66122,-156.02953,208.80547922801253,241.82620529783864,0.0
2050-09-28 23:00:00+00:00,0.0,0.0,323.04476,29.641724,145.975345057096,206.7111414223153,0.0
2050-09-29 00:00:00+00:00,0.0,0.0,289.26579,83.875393,167.82626949653698,205.31491621851717,0.0
2050-09-29 01:00:00+00:00,0.0,0.0,435.92135,-56.49715,162.3809912017242,217.04320793042157,0.0
2050-09-29 02:00:00+00:00,0.0,0.0,692.49077,-233.97041,183.88285934021565,274.637497587095,0.0
2050-09-29 03:00:00+00:00,0.0,0.0,989.70882,-316.97261,315.3723679079059,357.3638409121351,0.0
2050-09-29 04:00:00+00:00,0.0,0.0,1330.946,-198.67717,662.7531986128843,469.51563040722107,0.0
2050-09-29 05:00:00+00:00,0.0,0.0,1841.3135,-415.66287,868.8360386934904,556.8146112747,0.0
2050-09-29 06:00:00+00:00,0.0,0.0,1794.5724,-423.26979,818.5370257266623,552.7655581836855,0.0
2050-09-29 07:00:00+00:00,0.0,0.0,1264.1938,-69.478785,639.7503883803098,554.9646128796675,0.0
2050-09-29 08:00:00+00:00,0.0,0.0,670.63861,460.23399,615.6655036147919,515.2071002015153,0.0
2050-09-29 09:00:00+00:00,0.0,0.0,550.49343,460.23399,573.4995024600879,437.22792256938897,0.0
2050-09-29 10:00:00+00:00,0.0,107.5735,370.49075,460.23399,565.890075099388,372.40816748306014,0.0
2050-09-29 11:00:00+00:00,0.0,355.0381,82.640333,460.23399,548.1231093810566,349.7893191815302,0.0
2050-09-29 12:00:00+00:00,0.0,325.75069,50.982515,460.23399,454.7156432469607,382.25155516983705,0.0
2050-09-29 13:00:00+00:00,0.0,73.877517,278.24722,460.23399,437.2628281994839,375.09590100037155,0.0
2050-09-29 14:00:00+00:00,0.0,0.0,326.15495,460.23399,397.43550426114183,388.95343614806814,0.0
2050-09-29 15:00:00+00:00,0.0,0.0,796.40882,38.708385,424.06850002359147,411.0486999981738,0.0
2050-09-29 16:00:00+00:00,0.0,0.0,882.76339,0.0,481.34863900941036,401.41474609196655,0.0
2050-09-29 17:00:00+00:00,0.0,0.0,934.35391,0.0,480.96467707836587,453.3892293033525,0.0
2050-09-29 18:00:00+00:00,0.0,0.0,1058.1993,0.0,512.2052160133493,495.8344754988161,50.159632
2050-09-29 19:00:00+00:00,0.0,0.0,1018.6161,0.0,537.267458421526,481.34863900941036,0.0
2050-09-29 20:00:00+00:00,0.0,0.0,935.88975,0.0,479.8127912852324,456.07696282066394,0.0
2050-09-29 21:00:00+00:00,0.0,0.0,703.52297,0.0,351.5695063163728,351.9534682474172,0.0
2050-09-29 22:00:00+00:00,0.0,0.0,450.56187,0.0,209.29415804934186,241.26771521631937,0.0
2050-09-29 23:00:00+00:00,0.0,0.0,331.0799,0.0,151.21118957133905,179.86871187929597,0.0
2050-09-30 00:00:00+00:00,0.0,0.0,633.36608,-277.6079,168.1055145372966,187.65266739047064,0.0
2050-09-30 01:00:00+00:00,0.0,0.0,951.57208,-460.23399,161.71778422992008,192.15549367271964,137.46481
2050-09-30 02:00:00+00:00,0.0,0.0,949.66701,-460.23399,181.23003145299916,252.29789432632472,55.905087
2050-09-30 03:00:00+00:00,0.0,0.0,1322.1468,-460.23399,306.6459603841675,349.6846022912453,205.5822
2050-09-30 04:00:00+00:00,0.0,0.0,1513.6138,-390.90915,650.7456618602203,471.9590245138678,0.0
2050-09-30 05:00:00+00:00,0.0,0.0,1718.5878,-304.00222,851.4879405362984,563.0976246917917,0.0
2050-09-30 06:00:00+00:00,0.0,0.0,1334.7785,34.918465,813.1615586920394,556.5353662339404,0.0
2050-09-30 07:00:00+00:00,0.0,0.0,720.86781,460.23399,641.8098205559121,539.2919849670334,0.0
2050-09-30 08:00:00+00:00,0.0,451.78722,210.54384,460.23399,617.2362569690648,505.3288068846435,0.0
2050-09-30 09:00:00+00:00,0.0,542.63966,0.0,460.23399,568.7174311370792,434.15622712103306,0.0
2050-09-30 10:00:00+00:00,0.0,916.06763,0.0,10.292889,560.2004573939106,366.1600596960634,0.0
2050-09-30 11:00:00+00:00,0.0,1349.5596,0.0,-460.23399,543.5504718386177,345.7751717206105,0.0
2050-09-30 12:00:00+00:00,0.0,989.44156,0.0,-172.82434,457.1590373536075,359.4581787178323,0.0
2050-09-30 13:00:00+00:00,0.0,327.83042,0.0,460.23399,433.8071708200835,354.2572398336843,0.0
2050-09-30 14:00:00+00:00,0.0,0.0,298.75403,460.23399,394.18928066231115,364.79874012236024,0.0
2050-09-30 15:00:00+00:00,0.0,0.0,730.21964,72.50514,420.3685032335264,382.3562720601219,0.0
2050-09-30 16:00:00+00:00,0.0,0.0,847.96247,0.0,482.4307135423539,365.5317583543542,0.0
2050-09-30 17:00:00+00:00,0.0,0.0,905.10299,0.0,483.4080711850126,421.69491717713464,0.0
2050-09-30 18:00:00+00:00,0.0,0.0,1167.5526,0.0,519.18634203234,459.53262020006434,188.83365
2050-09-30 19:00:00+00:00,0.0,0.0,2049.3492,0.0,540.4089651300718,451.08545771708555,1057.8548
2050-09-30 20:00:00+00:00,0.0,0.0,1010.911,0.0,486.3401441129887,423.649632462452,100.92126
2050-09-30 21:00:00+00:00,0.0,0.0,1445.4876,0.0,351.42988379599296,338.51480066086015,755.54296
2050-09-30 22:00:00+00:00,0.0,0.0,1445.2436,0.0,208.9101961182974,227.0960293977682,1009.2374
2050-09-30 23:00:00+00:00,0.0,0.0,1382.8314,-450.35009,164.30080085694667,151.9442078033331,616.23628
2050-10-01 00:00:00+00:00,0.0,0.0,1382.3204,-460.23399,171.66588880698188,153.86401745855554,596.55645
2050-10-01 01:00:00+00:00,0.0,0.0,1427.6813,-460.23399,146.49892950852032,199.9394491838943,621.00891
2050-10-01 02:00:00+00:00,0.0,0.0,577.61202,-170.57747,180.4621075909102,226.57244494634392,0.0
2050-10-01 03:00:00+00:00,0.0,0.0,341.64431,293.46363,300.8516257884052,334.2563137892758,0.0
2050-10-01 04:00:00+00:00,0.0,0.0,1570.1972,-450.70385,604.0768344232672,515.4165339820851,0.0
2050-10-01 05:00:00+00:00,0.0,0.0,1686.239,-310.92226,841.3653078087619,533.9514235625054,0.0
2050-10-01 06:00:00+00:00,0.0,0.0,1159.2009,146.26969,801.9219458014643,503.54861974980076,0.0
2050-10-01 07:00:00+00:00,0.0,96.61934,587.87681,460.23399,626.102287013183,518.6278519508209,0.0
2050-10-01 08:00:00+00:00,0.0,359.12183,280.41587,460.23399,595.4551437898137,504.31654361188987,0.0
2050-10-01 09:00:00+00:00,0.0,509.68875,0.0,460.23399,572.3127110368595,397.6100324116166,0.0
2050-10-01 10:00:00+00:00,0.0,1335.8195,0.0,-411.20423,540.0250031990274,384.5902323861989,0.0
2050-10-01 11:00:00+00:00,0.0,1337.5172,0.0,-460.23399,526.5514299823752,350.73177119409394,0.0
2050-10-01 12:00:00+00:00,0.0,1254.1276,0.0,-460.23399,438.37980836252245,355.51384251710255,0.0
2050-10-01 13:00:00+00:00,0.0,281.05687,0.0,460.23399,460.3354496922483,280.9554166342816,0.0
2050-10-01 14:00:00+00:00,0.0,254.91256,0.0,460.23399,413.91096166596,301.2355877194497,0.0
2050-10-01 15:00:00+00:00,0.0,0.0,566.40058,203.19875,438.2750914722376,331.3242408612997,0.0
2050-10-01 16:00:00+00:00,0.0,0.0,831.94079,0.0,474.29770173022973,357.64308595289475,0.0
2050-10-01 17:00:00+00:00,0.0,0.0,1571.8382,0.0,475.0307199622237,395.5156946059194,701.29176
2050-10-01 18:00:00+00:00,0.0,0.0,991.76734,0.0,497.6495682637536,451.7486646888897,42.36911
2050-10-01 19:00:00+00:00,0.0,0.0,1093.6437,0.0,517.755211198447,442.5684839739169,133.32005
2050-10-01 20:00:00+00:00,0.0,0.0,879.65678,0.0,475.69392693402784,403.9628570888982,0.0
2050-10-01 21:00:00+00:00,0.0,0.0,1715.5975,0.0,342.2497030810202,330.4865057390208,1042.8613
2050-10-01 22:00:00+00:00,0.0,0.0,814.44993,0.0,201.3705800177874,232.22715702172638,380.85219
2050-10-01 23:00:00+00:00,0.0,0.0,520.01224,-190.5729,154.21307375950508,175.22626307666715,0.0
2050-10-02 00:00:00+00:00,0.0,0.0,367.01007,0.0,179.48474994825148,166.5347611830237,20.990559
2050-10-02 01:00:00+00:00,0.0,0.0,1088.5551,-460.23399,181.47437086366384,184.40644379163993,262.44032
2050-10-02 02:00:00+00:00,0.0,0.0,1024.8229,-397.49636,236.0667763321713,195.5064341618352,195.75331
2050-10-02 03:00:00+00:00,0.0,0.0,1058.5965,-375.4584,369.0223213638496,314.1157652244876,0.0
2050-10-02 04:00:00+00:00,0.0,0.0,1128.7002,83.327944,665.96451658162,546.0636772054544,0.0
2050-10-02 05:00:00+00:00,0.0,0.0,1226.5289,149.45101,805.4474144410547,570.5325239020168,0.0
2050-10-02 06:00:00+00:00,0.0,51.569858,787.3837,460.23399,781.5719634561063,517.6155886780672,0.0
2050-10-02 07:00:00+00:00,0.0,573.2998,63.270919,460.23399,601.7730628370003,495.0316460066322,0.0
2050-10-02 08:00:00+00:00,0.0,1060.1189,0.0,0.0,574.4768601027466,485.64203151108967,0.0
2050-10-02 09:00:00+00:00,0.0,949.64257,0.0,0.0,538.6287779952293,411.01379436807883,0.0
2050-10-02 10:00:00+00:00,0.0,896.44639,0.0,0.0,527.3891651046541,369.05722699394454,0.0
2050-10-02 11:00:00+00:00,0.0,1173.1922,0.0,-323.86837,516.6382310354085,332.6855604350029,0.0
2050-10-02 12:00:00+00:00,0.0,784.53894,0.0,0.0,436.2854705568252,348.2534714573522,0.0
2050-10-02 13:00:00+00:00,0.0,1225.2258,0.0,-460.23399,423.3703874216924,341.621401739311,0.0
2050-10-02 14:00:00+00:00,0.0,1194.5786,0.0,-460.23399,385.5326843987627,348.81196153887146,0.0
2050-10-02 15:00:00+00:00,0.0,1244.6682,0.0,-460.23399,418.5185048384938,365.9157202853987,0.0
2050-10-02 16:00:00+00:00,0.0,383.64452,0.0,460.23399,473.59958912833065,370.27892404726794,0.0
2050-10-02 17:00:00+00:00,0.0,423.64637,0.0,460.23399,478.6609054920989,405.2194597723165,0.0
2050-10-02 18:00:00+00:00,0.0,486.61613,0.0,460.23399,506.5155983078719,440.33452364783983,0.0
2050-10-02 19:00:00+00:00,0.0,987.34065,0.0,0.0,527.9825608162683,459.35809204958963,0.0
2050-10-02 20:00:00+00:00,0.0,906.56902,0.0,0.0,488.57410443906576,417.99492038706956,0.0
2050-10-02 21:00:00+00:00,0.0,685.6862,0.0,0.0,350.9062993445687,334.7798982407001,0.0
2050-10-02 22:00:00+00:00,0.0,439.32226,0.0,0.0,216.24037843823763,223.08188193684856,0.0
2050-10-02 23:00:00+00:00,0.0,337.95631,0.0,0.0,148.66307857440745,189.29323200493346,0.0
2050-10-03 00:00:00+00:00,0.0,355.82799,0.0,0.0,171.21211561574748,184.61587757220965,0.0
2050-10-03 01:00:00+00:00,0.0,354.25724,0.0,0.0,165.52249791027003,188.7347419234142,0.0
2050-10-03 02:00:00+00:00,0.0,434.92415,0.0,0.0,187.02436604876146,247.89978493436058,0.0
2050-10-03 03:00:00+00:00,0.0,653.4683,0.0,0.0,316.4893480709444,336.9789529366822,0.0
2050-10-03 04:00:00+00:00,0.0,1119.4934,0.0,0.0,665.196592719531,454.2967756858213,0.0
2050-10-03 05:00:00+00:00,0.0,1405.7544,0.0,0.0,866.9511346683629,538.803306145704,0.0
2050-10-03 06:00:00+00:00,0.0,1347.2526,0.0,0.0,817.8040074946682,529.4485972802564,0.0
2050-10-03 07:00:00+00:00,0.0,1150.5943,0.0,0.0,630.6749245556219,519.919360264334,0.0
2050-10-03 08:00:00+00:00,0.0,1100.8887,0.0,0.0,606.7994735706736,494.0891939940684,0.0
2050-10-03 09:00:00+00:00,0.0,980.01047,0.0,0.0,564.6334724159697,415.376998129948,0.0
2050-10-03 10:00:00+00:00,0.0,913.48034,0.0,0.0,558.1759308484033,355.30440873653276,0.0
2050-10-03 11:00:00+00:00,0.0,872.92,0.0,0.0,541.0721721018759,331.84782531272407,0.0
2050-10-03 12:00:00+00:00,0.0,802.271,0.0,0.0,449.7241381433824,352.5468639590315,0.0
2050-10-03 13:00:00+00:00,0.0,782.51442,0.0,0.0,436.8090550082495,345.7053604604206,0.0
2050-10-03 14:00:00+00:00,0.0,742.7569,0.0,0.0,398.55248442418036,344.20441836633756,0.0
2050-10-03 15:00:00+00:00,0.0,788.69271,0.0,0.0,428.1175531146061,360.5751588808708,0.0
2050-10-03 16:00:00+00:00,0.0,840.56248,0.0,0.0,483.82693874615205,356.73553957042594,0.0
2050-10-03 17:00:00+00:00,0.0,892.08319,0.0,0.0,482.53543043263875,409.54775790409076,0.0
2050-10-03 18:00:00+00:00,0.0,966.32746,0.0,0.0,514.8929495306608,451.4345140180351,0.0
2050-10-03 19:00:00+00:00,0.0,984.72273,0.0,0.0,543.5853774687126,441.1373531400238,0.0
2050-10-03 20:00:00+00:00,0.0,901.01903,0.0,0.0,485.2231639499502,415.79586569108744,0.0
2050-10-03 21:00:00+00:00,0.0,682.92865,0.0,0.0,356.5261057898562,326.4025470179113,0.0
2050-10-03 22:00:00+00:00,0.0,437.57698,0.0,0.0,213.13377735978676,224.44320151055175,0.0
2050-10-03 23:00:00+00:00,0.0,311.8469,0.0,0.0,145.55647749595659,166.29042177235902,0.0
