timeindex,hydro_SN,offshore_SN,onshore_SN,pv_SN,chp_SN,acaes_SN,hydrogen_SN,li-ion_SN,redox_SN,phs_SN,electricity_SN,excess_SN
2050-11-16 01:00:00+00:00,1.3300707,483.2135,1414.9192,0.0,103.64719,0.0,0.0,782.5,0.0,13.745521,1941.1366112485346,0.0
2050-11-16 02:00:00+00:00,1.3301853,460.9803,1433.2856,0.0,95.20699,0.0,0.0,782.5,0.0,13.746706,1904.9268160585948,0.0
2050-11-16 03:00:00+00:00,1.3303,447.1742,1441.056,0.0,336.45494,0.0,0.0,571.10834,0.0,0.0,1909.4913973816083,0.0
2050-11-16 04:00:00+00:00,1.3304147,446.2777,1511.696,0.0,548.16346,0.0,0.0,394.95128,0.0,27.496968,1952.7206763874494,0.0
2050-11-16 05:00:00+00:00,1.3305294,456.1392,1584.4552,0.0,1176.8142,0.0,0.0,0.0,0.0,0.0,2052.8729853492973,0.0
2050-11-16 06:00:00+00:00,1.330644,471.2004,1633.1968,0.0,1670.2525,0.0,0.0,0.0,0.0,0.0,2348.2666760614175,0.0
2050-11-16 07:00:00+00:00,1.3307587,489.6683,1666.3976,65.87405,1687.6594,0.0,0.0,0.0,0.0,0.0,2583.93721415244,0.0
2050-11-16 08:00:00+00:00,1.3308734,498.0954,1698.892,520.405,1795.3603,0.0,0.0,-622.82725,0.0,0.0,2667.212075020481,0.0
2050-11-16 09:00:00+00:00,1.330988,480.7033,1773.064,1139.6211,823.26596,0.0,0.0,0.0,0.0,0.0,2683.3990827698835,0.0
2050-11-16 10:00:00+00:00,1.3311027,447.8914,1720.7904,1758.8371,931.28882,0.0,0.0,-782.5,0.0,0.0,2713.4332656759707,0.0
2050-11-16 11:00:00+00:00,1.3312174,403.0664,1609.8856,2305.5918,616.29754,0.0,0.0,-782.5,0.0,0.0,2761.4956340737667,0.0
2050-11-16 12:00:00+00:00,1.3313321,355.5519,1504.632,2206.7807,726.33922,0.0,0.0,-782.5,0.0,0.0,2731.998460324439,0.0
2050-11-16 13:00:00+00:00,1.3314467,319.5126,1427.6344,1758.8371,1080.7195,0.0,0.0,-782.5,0.0,0.0,2701.619053755587,0.0
2050-11-16 14:00:00+00:00,1.3315614,302.8377,1347.1048,988.11075,1422.3368,0.0,0.0,-421.91733,0.0,0.0,2662.609135900557,0.0
2050-11-16 15:00:00+00:00,1.3316761,320.0505,1532.1816,39.52443,1513.8943,0.0,0.0,220.01029,0.0,0.0,2649.797617769915,0.0
2050-11-16 16:00:00+00:00,1.3317908,364.1583,1818.98,0.0,1742.2469,0.0,0.0,-266.16112,0.0,0.0,2683.360724972972,0.0
2050-11-16 17:00:00+00:00,1.3319054,401.0941,1945.4256,0.0,1879.8449,0.0,0.0,-437.33771,0.0,0.0,2813.1636388717934,0.0
2050-11-16 18:00:00+00:00,1.3320201,408.6247,1926.3528,0.0,1880.6128,0.0,0.0,-447.04664,0.0,0.0,2792.6805543777573,0.0
2050-11-16 19:00:00+00:00,1.3321348,384.7778,1713.02,0.0,1812.5817,0.0,0.0,-216.63376,0.0,0.0,2717.8827770988123,0.0
2050-11-16 20:00:00+00:00,1.3322495,342.8216,1431.1664,0.0,1778.2173,0.0,0.0,0.0,0.0,0.0,2576.342363382868,0.0
2050-11-16 21:00:00+00:00,1.3323641,293.3348,1107.6352,0.0,1515.2938,0.0,0.0,512.00723,0.0,0.0,2452.408199392608,0.0
2050-11-16 22:00:00+00:00,1.3324788,238.6483,871.6976,0.0,1226.9924,0.0,0.0,782.5,0.0,0.0,2344.124030504429,0.0
2050-11-16 23:00:00+00:00,1.3325935,187.3685,671.08,0.0,1136.8962,0.0,0.0,782.5,0.0,0.0,2169.058867382339,0.0
2050-11-17 00:00:00+00:00,1.3327082,148.2811,526.268,0.0,1222.2674,0.0,0.0,542.46601,0.0,120.0,2028.4774020797413,0.0
2050-11-17 01:00:00+00:00,1.3326644,122.6412,429.4912,0.0,1815.8948,0.0,0.0,0.0,0.0,0.0,1957.016756622646,0.0
2050-11-17 02:00:00+00:00,1.3326206,107.0421,368.7408,0.0,1871.6844,0.0,0.0,0.0,0.0,0.0,1930.0511974694668,0.0
2050-11-17 03:00:00+00:00,1.3325768,98.7943,334.8336,0.0,1962.7238,0.0,0.0,0.0,0.0,0.0,1934.8842833708593,0.0
2050-11-17 04:00:00+00:00,1.3325331,100.0494,326.3568,0.0,2115.7094,0.0,0.0,0.0,0.0,0.0,1974.0859937010093,0.0
2050-11-17 05:00:00+00:00,1.3324893,109.5523,338.3656,0.0,2504.1038,0.0,0.0,0.0,0.0,0.0,2088.699202570123,0.0
2050-11-17 06:00:00+00:00,1.3324455,123.3584,371.5664,0.0,2725.1333,0.0,0.0,147.30057,0.0,0.0,2391.4959550672584,0.0
2050-11-17 07:00:00+00:00,1.3324018,136.6266,422.4272,26.34962,2725.1333,0.0,0.0,169.50062,0.0,120.0,2624.174584999196,0.0
2050-11-17 08:00:00+00:00,1.332358,143.0814,465.5176,296.43323,2725.1333,0.0,0.0,3.524482,0.0,43.063049,2700.8902556142716,0.0
2050-11-17 09:00:00+00:00,1.3323142,145.9502,497.3056,665.32791,2379.4849,0.0,0.0,0.0,0.0,0.0,2712.2058161748073,0.0
2050-11-17 10:00:00+00:00,1.3322704,143.6193,502.9568,1001.2856,2057.7366,0.0,0.0,0.0,0.0,0.0,2729.735346816107,0.0
2050-11-17 11:00:00+00:00,1.3322267,135.5508,472.5816,1245.0195,1880.1023,0.0,0.0,0.0,0.0,0.0,2757.39134631369,0.0
2050-11-17 12:00:00+00:00,1.3321829,127.8409,422.4272,1304.3062,1857.8142,0.0,0.0,0.0,0.0,0.0,2736.6397572412748,0.0
2050-11-17 13:00:00+00:00,1.3321391,121.924,377.2176,955.17373,2150.4059,0.0,0.0,0.0,0.0,0.0,2715.389516809012,0.0
2050-11-17 14:00:00+00:00,1.3320954,119.2345,355.3192,421.59392,2576.9404,0.0,0.0,0.0,0.0,0.0,2679.9852353542105,0.0
2050-11-17 15:00:00+00:00,1.3320516,118.1587,363.796,6.587405,2725.1333,0.0,0.0,221.07955,0.0,0.0,2655.628009881566,0.0
2050-11-17 16:00:00+00:00,1.3320078,126.0479,394.1712,0.0,2725.1333,0.0,0.0,277.78672,0.0,0.0,2685.3169726154506,0.0
2050-11-17 17:00:00+00:00,1.331964,149.8948,456.3344,0.0,2725.1333,0.0,0.0,243.32057,0.0,120.0,2820.4516272660744,0.0
2050-11-17 18:00:00+00:00,1.3319203,178.0449,531.2128,0.0,2725.1333,0.0,0.0,113.83799,0.0,120.0,2793.90800387892,0.0
2050-11-17 19:00:00+00:00,1.3318765,206.0157,598.3208,0.0,2725.1333,0.0,0.0,35.075342,0.0,13.764183,2720.913046545371,0.0
2050-11-17 20:00:00+00:00,1.3318327,229.8626,649.1816,0.0,2545.4999,0.0,0.0,0.0,0.0,0.0,2569.5530263484334,0.0
2050-11-17 21:00:00+00:00,1.331789,252.813,712.0512,0.0,2232.3407,0.0,0.0,0.0,0.0,27.52701,2433.0758488059123,0.0
2050-11-17 22:00:00+00:00,1.3317452,268.5914,786.2232,0.0,1869.1992,0.0,0.0,0.0,0.0,13.762826,2332.118026108926,0.0
2050-11-17 23:00:00+00:00,1.3317014,270.5637,842.0288,0.0,1539.9927,0.0,0.0,0.0,0.0,0.0,2154.4061749999537,0.0
2050-11-18 00:00:00+00:00,1.3316577,261.0608,878.7616,0.0,1243.8488,0.0,0.0,0.0,0.0,0.0,1999.095301721147,0.0
2050-11-18 01:00:00+00:00,1.3314832,250.8407,896.4216,0.0,1164.9554,0.0,0.0,0.0,0.0,41.284414,1917.2013215419145,0.0
2050-11-18 02:00:00+00:00,1.3313087,256.7576,926.7968,0.0,1145.4145,0.0,0.0,0.0,0.0,13.758315,1882.334049243872,0.0
2050-11-18 03:00:00+00:00,1.3311342,277.1978,1011.5648,0.0,1111.078,0.0,0.0,0.0,0.0,13.756512,1888.0493679647886,0.0
2050-11-18 04:00:00+00:00,1.3309597,301.0447,1136.5976,0.0,1142.8212,0.0,0.0,0.0,0.0,13.754709,1936.8021767069893,0.0
2050-11-18 05:00:00+00:00,1.3307852,321.6642,1243.9704,0.0,1414.0946,0.0,0.0,0.0,0.0,13.752906,2052.5661229740067,0.0
2050-11-18 06:00:00+00:00,1.3306108,337.2633,1340.0408,0.0,1871.1185,0.0,0.0,-207.83587,0.0,0.0,2364.722184898636,0.0
2050-11-18 07:00:00+00:00,1.3304363,349.8143,1413.5064,6.587405,1826.6406,0.0,0.0,0.0,0.0,0.0,2620.684021989701,0.0
2050-11-18 08:00:00+00:00,1.3302618,360.2137,1417.0384,151.51032,1745.8447,0.0,0.0,0.0,0.0,0.0,2698.7422154966735,0.0
2050-11-18 09:00:00+00:00,1.3300873,368.9994,1348.5176,368.89468,1593.9876,0.0,0.0,0.0,0.0,0.0,2704.5342498114123,0.0
2050-11-18 10:00:00+00:00,1.3299128,388.5431,1289.18,526.9924,1498.8727,0.0,0.0,0.0,0.0,0.0,2738.5576505774047,0.0
2050-11-18 11:00:00+00:00,1.3297383,414.7209,1267.988,573.10424,1363.4757,0.0,0.0,0.0,0.0,82.479568,2759.1941627685233,0.0
2050-11-18 12:00:00+00:00,1.3295639,437.8506,1254.5664,467.70576,1439.9805,0.0,0.0,0.0,0.0,0.0,2715.389516809012,0.0
2050-11-18 13:00:00+00:00,1.3293894,430.1407,1246.796,270.08361,1560.1632,0.0,0.0,0.0,0.0,0.0,2665.6010475502044,0.0
2050-11-18 14:00:00+00:00,1.3292149,422.9687,1284.9416,79.04886,1611.0108,0.0,0.0,0.0,0.0,41.215441,2597.7076772058645,0.0
2050-11-18 15:00:00+00:00,1.3290404,399.839,1292.0056,0.0,1728.2144,0.0,0.0,0.0,0.0,0.0,2586.6606212237084,0.0
2050-11-18 16:00:00+00:00,1.3288659,384.4192,1279.2904,0.0,1808.4015,0.0,0.0,0.0,0.0,27.467945,2633.3804632390447,0.0
2050-11-18 17:00:00+00:00,1.3286914,372.944,1229.8424,0.0,2003.7333,0.0,0.0,0.0,0.0,0.0,2754.3994346640425,0.0
2050-11-18 18:00:00+00:00,1.328517,369.8959,1193.1096,0.0,1990.7651,0.0,0.0,0.0,0.0,27.460732,2717.34576445149,0.0
2050-11-18 19:00:00+00:00,1.3283425,373.4819,1196.6416,0.0,1905.5087,0.0,0.0,0.0,0.0,13.727661,2614.470051908937,0.0
2050-11-18 20:00:00+00:00,1.328168,373.1233,1221.3656,0.0,1726.3036,0.0,0.0,0.0,0.0,13.725858,2456.6659183403303,0.0
2050-11-18 21:00:00+00:00,1.3279935,353.0417,1206.5312,0.0,1563.5653,0.0,0.0,0.0,0.0,0.0,2328.89596767781,0.0
2050-11-18 22:00:00+00:00,1.327819,330.0913,1128.8272,0.0,1353.1381,0.0,0.0,0.0,0.0,27.446306,2246.733486410761,0.0
2050-11-18 23:00:00+00:00,1.3276445,304.0928,1013.684,0.0,1197.2875,0.0,0.0,0.0,0.0,13.720448,2077.115137431208,0.0
2050-11-19 00:00:00+00:00,1.3274701,275.4048,906.3112,0.0,1079.6849,0.0,0.0,0.0,0.0,13.718645,1931.9690873150341,0.0
2050-11-19 01:00:00+00:00,1.327201,242.7722,792.5808,0.0,1134.6599,0.0,0.0,0.0,0.0,13.715865,1836.2279319791169,0.0
2050-11-19 02:00:00+00:00,1.3269319,211.574,674.612,0.0,1222.5989,0.0,0.0,0.0,0.0,13.713084,1775.2773333474192,0.0
2050-11-19 03:00:00+00:00,1.3266628,186.472,590.5504,0.0,1348.5616,0.0,0.0,0.0,0.0,13.710303,1765.6495158509827,0.0
2050-11-19 04:00:00+00:00,1.3263938,166.749,532.6256,0.0,1545.5802,0.0,0.0,0.0,0.0,0.0,1778.499391778535,0.0
2050-11-19 05:00:00+00:00,1.3261247,149.5362,471.8752,0.0,1849.7034,0.0,0.0,0.0,0.0,27.412264,1767.260543321259,0.0
2050-11-19 06:00:00+00:00,1.3258556,134.475,442.2064,0.0,2118.8302,0.0,0.0,0.0,0.0,0.0,1802.856613760617,0.0
2050-11-19 07:00:00+00:00,1.3255866,126.5858,422.4272,0.0,2190.5535,0.0,0.0,0.0,0.0,17.21756,1948.0793794706137,0.0
2050-11-19 08:00:00+00:00,1.3253175,122.8205,384.988,92.22367,2233.5105,0.0,0.0,0.0,0.0,0.0,2085.9374411925064,0.0
2050-11-19 09:00:00+00:00,1.3250484,112.7797,334.8336,223.97177,2192.3718,0.0,0.0,0.0,0.0,0.0,2174.0837457588514,0.0
2050-11-19 10:00:00+00:00,1.3247793,97.0013,279.028,349.13247,2123.5125,0.0,0.0,0.0,0.0,0.0,2212.7100856447682,0.0
2050-11-19 11:00:00+00:00,1.3245103,79.7885,223.9288,401.83171,2124.5693,0.0,0.0,0.0,0.0,0.0,2226.9408422611295,0.0
2050-11-19 12:00:00+00:00,1.3242412,61.8585,164.5912,362.30728,2151.5854,0.0,0.0,0.0,0.0,0.0,2183.48141647382,0.0
2050-11-19 13:00:00+00:00,1.3239721,45.7215,105.96,237.14658,2233.6587,0.0,0.0,0.0,0.0,0.0,2114.7825323943416,0.0
2050-11-19 14:00:00+00:00,1.3237031,34.9635,60.044,79.04886,2365.8942,0.0,0.0,0.0,0.0,0.0,2071.092956335001,0.0
2050-11-19 15:00:00+00:00,1.323434,29.7638,33.2008,0.0,2482.5452,0.0,0.0,0.0,0.0,0.0,2078.074082353992,0.0
2050-11-19 16:00:00+00:00,1.3231649,31.0189,21.8984,0.0,2616.6706,0.0,0.0,0.0,0.0,0.0,2178.1880335189285,0.0
2050-11-19 17:00:00+00:00,1.3228959,37.8323,25.4304,0.0,2725.1333,0.0,0.0,0.0,0.0,90.566907,2357.7794166765566,0.0
2050-11-19 18:00:00+00:00,1.3226268,46.7973,41.6776,0.0,2725.1333,0.0,0.0,0.0,0.0,70.124134,2343.395228872551,0.0
2050-11-19 19:00:00+00:00,1.3223577,52.3556,61.4568,0.0,2673.1893,0.0,0.0,0.0,0.0,0.0,2242.053828206451,0.0
2050-11-19 20:00:00+00:00,1.3220886,52.3556,70.64,0.0,2500.8774,0.0,0.0,0.0,0.0,27.328844,2097.137928362308,0.0
2050-11-19 21:00:00+00:00,1.3218196,47.3352,61.4568,0.0,2381.1512,0.0,0.0,0.0,0.0,0.0,2013.1726271498626,0.0
2050-11-19 22:00:00+00:00,1.3215505,40.3425,45.916,0.0,2173.4763,0.0,0.0,0.0,0.0,27.317721,1989.4674842247105,0.0
2050-11-19 23:00:00+00:00,1.3212814,32.9912,29.6688,0.0,1967.2901,0.0,0.0,0.0,0.0,0.0,1853.8725360111505,0.0
2050-11-20 00:00:00+00:00,1.3210124,26.895,16.9536,0.0,1783.8056,0.0,0.0,0.0,0.0,27.306598,1682.9500219366116,0.0
2050-11-20 01:00:00+00:00,1.3206668,22.4125,13.4216,0.0,1756.7275,0.0,0.0,0.0,0.0,13.648338,1591.4282277515053,0.0
2050-11-20 02:00:00+00:00,1.3203213,20.0816,17.66,0.0,1728.4132,0.0,0.0,0.0,0.0,0.0,1552.418309896475,0.0
2050-11-20 03:00:00+00:00,1.3199758,20.7988,31.0816,0.0,1741.0805,0.0,0.0,0.0,0.0,27.285964,1543.0973547753292,0.0
2050-11-20 04:00:00+00:00,1.3196303,24.2055,57.2184,0.0,1880.55,0.0,0.0,0.0,0.0,0.0,1549.771618419029,0.0
2050-11-20 05:00:00+00:00,1.3192848,27.0743,93.2448,0.0,2118.5209,0.0,0.0,0.0,0.0,0.0,1533.0859593097791,0.0
2050-11-20 06:00:00+00:00,1.3189392,28.688,132.0968,0.0,2135.4881,0.0,0.0,0.0,0.0,40.902165,1493.884252470192,0.0
2050-11-20 07:00:00+00:00,1.3185937,30.6603,173.068,6.587405,2121.324,0.0,0.0,0.0,0.0,0.0,1563.3886502848084,0.0
2050-11-20 08:00:00+00:00,1.3182482,31.9154,194.26,138.33551,2053.2975,0.0,0.0,0.0,0.0,0.0,1680.9554164972217,0.0
2050-11-20 09:00:00+00:00,1.3179027,30.8396,192.8472,355.71987,1902.4926,0.0,0.0,0.0,0.0,40.870028,1804.3142135338112,0.0
2050-11-20 10:00:00+00:00,1.3175572,27.4329,178.7192,638.97829,1747.4589,0.0,0.0,0.0,0.0,0.0,1898.4826991963632,0.0
2050-11-20 11:00:00+00:00,1.3172117,22.5918,159.6464,836.60044,1627.9103,0.0,0.0,0.0,0.0,27.228832,1982.3329270180743,0.0
2050-11-20 12:00:00+00:00,1.3168661,19.3644,150.4632,803.66341,1629.9303,0.0,0.0,0.0,0.0,0.0,1944.0134495074483,0.0
2050-11-20 13:00:00+00:00,1.3165206,19.9023,165.2976,579.69164,1704.0839,0.0,0.0,0.0,0.0,27.214549,1868.755375175004,0.0
2050-11-20 14:00:00+00:00,1.3161751,24.2055,218.2776,243.73399,1946.8374,0.0,0.0,0.0,0.0,13.601918,1858.4371173341633,0.0
2050-11-20 15:00:00+00:00,1.3158296,31.1982,332.008,0.0,2045.3994,0.0,0.0,0.0,0.0,13.598348,1837.570454871014,0.0
2050-11-20 16:00:00+00:00,1.3154841,39.2667,477.5264,0.0,2038.2557,0.0,0.0,0.0,0.0,7.474318,1925.7934785217442,0.0
2050-11-20 17:00:00+00:00,1.3151385,44.4664,601.1464,0.0,2157.8202,0.0,0.0,0.0,0.0,0.0,2136.4547085926292,0.0
2050-11-20 18:00:00+00:00,1.314793,46.2594,697.2168,0.0,2118.6236,0.0,0.0,0.0,0.0,0.0,2167.4478399120626,0.0
2050-11-20 19:00:00+00:00,1.3144475,46.9766,762.2056,0.0,2019.7288,0.0,0.0,0.0,0.0,0.0,2112.4810610890977,0.0
2050-11-20 20:00:00+00:00,1.314102,44.6457,765.0312,0.0,1935.6188,0.0,0.0,0.0,0.0,0.0,2033.003625605843,0.0
2050-11-20 21:00:00+00:00,1.3137565,35.6807,688.74,0.0,1869.5371,0.0,0.0,0.0,0.0,0.0,1979.6862355406288,0.0
2050-11-20 22:00:00+00:00,1.3134109,24.5641,590.5504,0.0,1780.5019,0.0,0.0,0.0,0.0,0.0,1988.8921172710404,0.0
2050-11-20 23:00:00+00:00,1.3130654,18.6472,534.7448,0.0,1587.9103,0.0,0.0,0.0,0.0,0.0,1853.5656736358596,0.0
2050-11-21 00:00:00+00:00,1.3127199,18.1093,514.9656,0.0,1494.6944,0.0,0.0,0.0,0.0,0.0,1744.4759910125424,0.0
2050-11-21 01:00:00+00:00,1.3122798,21.6953,489.5352,0.0,1484.7479,0.0,0.0,0.0,0.0,0.0,1683.7938934686613,0.0
2050-11-21 02:00:00+00:00,1.3118397,29.0466,464.8112,0.0,1503.2109,0.0,0.0,0.0,0.0,0.0,1672.7468374865052,0.0
2050-11-21 03:00:00+00:00,1.3113996,39.0874,473.9944,0.0,1559.1811,0.0,0.0,0.0,0.0,0.0,1697.2958519437066,0.0
2050-11-21 04:00:00+00:00,1.3109595,50.3833,510.7272,0.0,1682.0242,0.0,0.0,0.0,0.0,0.0,1763.8466959055866,0.0
2050-11-21 05:00:00+00:00,1.3105194,60.962,550.992,0.0,2039.511,0.0,0.0,0.0,0.0,0.0,1929.399114921974,0.0
2050-11-21 06:00:00+00:00,1.3100793,67.9547,591.9632,0.0,2486.8885,0.0,0.0,0.0,0.0,0.0,2304.653815595899,0.0
2050-11-21 07:00:00+00:00,1.3096392,74.2302,638.5856,26.34962,2603.8368,0.0,0.0,0.0,0.0,0.0,2580.178146564565,0.0
2050-11-21 08:00:00+00:00,1.3091991,78.7127,641.4112,388.6569,2326.9934,0.0,0.0,0.0,0.0,0.0,2641.550684452851,0.0
2050-11-21 09:00:00+00:00,1.3087589,79.7885,647.7688,1146.2085,1683.4403,0.0,0.0,0.0,0.0,0.0,2658.006193290069,0.0
2050-11-21 10:00:00+00:00,1.3083188,77.9955,638.5856,2187.0185,766.92519,0.0,0.0,0.0,0.0,0.0,2694.6379277365963,0.0
2050-11-21 11:00:00+00:00,1.3078787,71.3614,566.5328,2384.6406,690.95115,0.0,0.0,0.0,0.0,0.0,2737.5987021640585,0.0
2050-11-21 12:00:00+00:00,1.3074386,68.8512,549.5792,2187.0185,857.31915,0.0,0.0,0.0,0.0,0.0,2704.1890296392103,0.0
2050-11-21 13:00:00+00:00,1.3069985,73.1544,590.5504,1613.9142,1254.0412,0.0,0.0,0.0,0.0,0.0,2680.675675698615,0.0
2050-11-21 14:00:00+00:00,1.3065584,85.7054,774.9208,737.78936,1766.2832,0.0,0.0,0.0,0.0,0.0,2636.0271547164907,0.0
2050-11-21 15:00:00+00:00,1.3061183,108.1179,1121.7632,6.587405,2060.6234,0.0,0.0,0.0,0.0,0.0,2622.832058616736,0.0
2050-11-21 16:00:00+00:00,1.3056782,129.8132,1344.2792,0.0,1948.9698,0.0,0.0,0.0,0.0,0.0,2670.472491248508,0.0
2050-11-21 17:00:00+00:00,1.3052381,141.4677,1324.5,0.0,2102.0038,0.0,0.0,0.0,0.0,0.0,2808.8675621271595,0.0
2050-11-21 18:00:00+00:00,1.304798,136.6266,1093.5072,0.0,2274.7287,0.0,0.0,0.0,0.0,0.0,2777.068917072588,0.0
2050-11-21 19:00:00+00:00,1.3043579,122.2826,822.2496,0.0,2451.4701,0.0,0.0,0.0,0.0,0.0,2723.8282391106336,0.0
2050-11-21 20:00:00+00:00,1.3039178,106.6835,629.4024,0.0,2460.3045,0.0,0.0,0.0,0.0,0.0,2576.342363382868,0.0
2050-11-21 21:00:00+00:00,1.3034777,93.0567,534.7448,0.0,2354.8218,0.0,0.0,0.0,0.0,0.0,2451.3341775885274,0.0
2050-11-21 22:00:00+00:00,1.3030376,83.1952,517.7912,0.0,2071.6228,0.0,0.0,0.0,0.0,0.0,2314.7802844521834,0.0
2050-11-21 23:00:00+00:00,1.3025975,76.0232,530.5064,0.0,1766.687,0.0,0.0,0.0,0.0,0.0,2107.8781219691737,0.0
2050-11-22 00:00:00+00:00,1.3021574,71.8993,538.9832,0.0,1653.8399,0.0,0.0,0.0,0.0,0.0,1970.4036382163945,0.0
2050-11-22 01:00:00+00:00,1.3016883,73.8716,582.0736,0.0,1577.7828,0.0,0.0,0.0,0.0,0.0,1889.0466706844836,0.0
2050-11-22 02:00:00+00:00,1.3012193,75.306,615.2744,0.0,1536.6896,0.0,0.0,0.0,0.0,0.0,1854.5629763555546,0.0
2050-11-22 03:00:00+00:00,1.3007502,73.8716,602.5592,0.0,1611.2512,0.0,0.0,0.0,0.0,0.0,1871.5938556370065,0.0
2050-11-22 04:00:00+00:00,1.3002812,72.7958,563.0008,0.0,1792.1567,0.0,0.0,0.0,0.0,0.0,1921.1521781143458,0.0
2050-11-22 05:00:00+00:00,1.2998122,76.7404,531.9192,0.0,2193.749,0.0,0.0,0.0,0.0,0.0,2044.2424740631188,0.0
2050-11-22 06:00:00+00:00,1.2993431,89.1121,516.3784,0.0,2658.2768,0.0,0.0,0.0,0.0,0.0,2376.4596847157595,0.0
2050-11-22 07:00:00+00:00,1.2988741,109.373,518.4976,0.0,2725.1333,0.0,0.0,0.0,0.0,107.44434,2634.953136402973,0.0
2050-11-22 08:00:00+00:00,1.2984051,126.9444,522.0296,138.33551,2695.1103,0.0,0.0,0.0,0.0,0.0,2691.032291336367,0.0
2050-11-22 09:00:00+00:00,1.297936,133.5785,482.4712,355.71987,2512.5544,0.0,0.0,0.0,0.0,0.0,2707.1042256950354,0.0
2050-11-22 10:00:00+00:00,1.297467,129.2753,413.9504,586.27905,2366.1801,0.0,0.0,0.0,0.0,0.0,2749.374559778093,0.0
2050-11-22 11:00:00+00:00,1.296998,112.2418,324.2376,645.56569,2384.5589,0.0,0.0,0.0,0.0,0.0,2782.976021287498,0.0
2050-11-22 12:00:00+00:00,1.2965289,95.7462,239.4696,500.64278,2532.3084,0.0,0.0,0.0,0.0,0.0,2756.8543371569317,0.0
2050-11-22 13:00:00+00:00,1.2960599,85.3468,175.8936,289.84582,2725.1333,0.0,0.0,0.0,0.0,13.343544,2735.0670875679093,0.0
2050-11-22 14:00:00+00:00,1.2955908,81.9401,144.812,98.811075,2725.1333,0.0,0.0,213.299,0.0,0.0,2698.3202797306485,0.0
2050-11-22 15:00:00+00:00,1.2951218,88.5742,175.1872,0.0,2725.1333,0.0,0.0,155.98859,0.0,120.0,2676.456314547804,0.0
2050-11-22 16:00:00+00:00,1.2946528,100.0494,240.8824,0.0,2725.1333,0.0,0.0,218.73673,0.0,92.949865,2735.757527912314,0.0
2050-11-22 17:00:00+00:00,1.2941837,110.8074,296.688,0.0,2725.1333,0.0,0.0,246.17312,0.0,120.0,2820.7201318444545,0.0
2050-11-22 18:00:00+00:00,1.2937147,121.7447,325.6504,0.0,2725.1333,0.0,0.0,180.89762,0.0,120.0,2792.4887653932005,0.0
2050-11-22 19:00:00+00:00,1.2932457,127.303,347.5488,0.0,2725.1333,0.0,0.0,91.831035,0.0,120.0,2743.1222319004182,0.0
2050-11-22 20:00:00+00:00,1.2927766,128.5581,364.5024,0.0,2725.1333,0.0,0.0,0.0,0.0,12.933107,2602.770913379288,0.0
2050-11-22 21:00:00+00:00,1.2923076,127.303,376.5112,0.0,2512.8917,0.0,0.0,0.0,0.0,0.0,2461.0387106787866,0.0
2050-11-22 22:00:00+00:00,1.2918386,128.0202,390.6392,0.0,2210.5853,0.0,0.0,0.0,0.0,0.0,2353.4066243381008,0.0
2050-11-22 23:00:00+00:00,1.2913695,132.682,419.6016,0.0,1901.032,0.0,0.0,0.0,0.0,0.0,2173.930314571206,0.0
2050-11-23 00:00:00+00:00,1.2909005,138.4196,456.3344,0.0,1718.9334,0.0,0.0,0.0,0.0,0.0,2020.2688265595873,0.0
2050-11-23 01:00:00+00:00,1.2903881,142.5435,503.6632,0.0,1639.0695,0.0,0.0,0.0,0.0,0.0,1940.3310975133961,0.0
2050-11-23 02:00:00+00:00,1.2898758,147.9225,552.4048,0.0,1584.1488,0.0,0.0,0.0,0.0,0.0,1906.6529169196056,0.0
2050-11-23 03:00:00+00:00,1.2893634,146.3088,566.5328,0.0,1640.3925,0.0,0.0,0.0,0.0,0.0,1925.524973943365,0.0
2050-11-23 04:00:00+00:00,1.288851,135.0129,570.7712,0.0,1795.9212,0.0,0.0,0.0,0.0,0.0,1972.5516783339926,0.0
2050-11-23 05:00:00+00:00,1.2883387,120.3103,568.652,0.0,2196.656,0.0,0.0,0.0,0.0,0.0,2097.137928362308,0.0
2050-11-23 06:00:00+00:00,1.2878263,103.6354,533.332,0.0,2684.6093,0.0,0.0,0.0,0.0,0.0,2403.1950935969076,0.0
2050-11-23 07:00:00+00:00,1.287314,90.7258,520.6168,0.0,2725.1333,0.0,0.0,131.94344,0.0,56.38829,2663.4913652295177,0.0
2050-11-23 08:00:00+00:00,1.2868016,93.4153,528.3872,92.22367,2725.1333,0.0,0.0,0.0,0.0,103.96581,2724.2501748766585,0.0
2050-11-23 09:00:00+00:00,1.2862893,114.752,582.78,256.9088,2568.0854,0.0,0.0,0.0,0.0,13.293065,2740.8207605951743,0.0
2050-11-23 10:00:00+00:00,1.2857769,149.3569,665.4288,480.88057,2270.3405,0.0,0.0,0.0,0.0,13.28777,2777.5292106355246,0.0
2050-11-23 11:00:00+00:00,1.2852645,191.4924,793.2872,559.92943,2062.6164,0.0,0.0,0.0,0.0,13.282475,2825.1696397767328,0.0
2050-11-23 12:00:00+00:00,1.2847522,238.2897,921.852,434.76873,1977.4055,0.0,0.0,0.0,0.0,13.277181,2802.691949843307,0.0
2050-11-23 13:00:00+00:00,1.2842398,280.9631,1036.2888,223.97177,1994.4558,0.0,0.0,0.0,0.0,13.271886,2778.4497977613964,0.0
2050-11-23 14:00:00+00:00,1.2837275,329.5534,1202.9992,46.111835,1948.8736,0.0,0.0,0.0,0.0,0.0,2734.760221702056,0.0
